59,0.2707665264606476,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center179_5.jpg
60,0.09024802595376968,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center180_-5.jpg
60,-0.008210865780711174,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center181_0.jpg
60,-0.0738491490483284,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center182_5.jpg
61,-0.23795717954635617,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center183_-5.jpg
61,-0.2871851921081543,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center184_0.jpg
61,-0.3200029730796814,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center185_5.jpg
62,0.30358108878135687,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center186_-5.jpg
62,0.2543531656265259,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center187_0.jpg
62,0.2707661390304566,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center188_5.jpg
63,0.09024776518344879,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center189_-5.jpg
63,-0.008210925385355951,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center190_0.jpg
63,-0.07384922355413437,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center191_5.jpg
64,-0.2379573583602905,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center192_-5.jpg
64,-0.30359563231468206,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center193_0.jpg
64,-0.32000306248664856,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center194_5.jpg
65,0.2871708869934082,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center195_-5.jpg
65,0.30358389019966125,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center196_0.jpg
65,0.2543558478355408,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center197_5.jpg
66,0.07383755594491959,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center198_-5.jpg
66,-0.008210984990000723,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center199_0.jpg
66,-0.07384926825761795,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center200_5.jpg
67,-0.3200086653232575,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center201_-5.jpg
67,-0.3200058341026306,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center202_0.jpg
67,-0.32000309228897095,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center203_5.jpg
68,0.30358108878135687,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center204_-5.jpg
68,0.28717368841171265,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center205_0.jpg
68,0.2871764302253723,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center206_5.jpg
69,0.0738375261425972,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center207_-5.jpg
69,-0.05744178593158722,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center208_0.jpg
69,-0.07384917885065079,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center209_5.jpg
70,-0.1723162978887558,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center210_-5.jpg
70,-0.2871853411197663,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center211_0.jpg
70,-0.3200031220912933,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center212_5.jpg
71,0.3035811781883239,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center213_-5.jpg
71,0.28717365860939026,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center214_0.jpg
71,0.3199969232082367,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center215_5.jpg
72,0.07383758574724196,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center216_-5.jpg
72,-0.008210955187678339,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center217_0.jpg
72,-0.07384923845529556,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center218_5.jpg
73,-0.3200086653232575,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center219_-5.jpg
73,-0.28718528151512146,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center220_0.jpg
73,-0.32000306248664856,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center221_5.jpg
74,0.2871708571910858,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center222_-5.jpg
74,0.3199942409992218,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center223_0.jpg
74,0.27076619863510126,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center224_5.jpg
75,0.07383755594491959,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center225_-5.jpg
75,-0.008210984990000723,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center226_0.jpg
75,-0.07384916394948958,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center227_5.jpg
76,-0.1723162680864334,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center228_-5.jpg
76,-0.28718531131744385,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center229_0.jpg
76,-0.32000309228897095,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center230_5.jpg
77,0.3035811781883239,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center231_-5.jpg
77,0.2543531656265259,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center232_0.jpg
77,0.2707661390304566,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center233_5.jpg
78,0.09024784713983534,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center234_-5.jpg
78,-0.008210955187678339,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center235_0.jpg
78,-0.10666975378990173,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center236_5.jpg
79,-0.23795729875564575,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center237_-5.jpg
79,-0.27077504992485046,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center238_0.jpg
79,-0.32000309228897095,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center239_5.jpg
80,0.3035811781883239,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center240_-5.jpg
80,0.2543531656265259,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center241_0.jpg
80,0.2707661390304566,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center242_5.jpg
81,0.09024784713983534,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center243_-5.jpg
81,-0.008210955187678339,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center244_0.jpg
81,-0.07384925335645677,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center245_5.jpg
82,-0.205136775970459,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center246_-5.jpg
82,-0.27077504992485046,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center247_0.jpg
82,-0.32000309228897095,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center248_5.jpg
83,0.3199913501739502,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center249_-5.jpg
83,0.30358386039733887,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center250_0.jpg
83,0.2543558180332184,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center251_5.jpg
84,0.07383740693330765,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center252_-5.jpg
84,-0.008211014792323112,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center253_0.jpg
84,-0.07384929805994034,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center254_5.jpg
85,-0.2871882021427154,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center255_-5.jpg
85,-0.30359572172164917,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center256_0.jpg
85,-0.27077236771583557,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center257_5.jpg
86,0.30358102917671204,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center258_-5.jpg
86,0.2871735095977784,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center259_0.jpg
86,0.2543558478355408,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center260_5.jpg
87,0.09024772793054582,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center261_-5.jpg
87,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center262_0.jpg
87,-0.07384935766458511,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center263_5.jpg
88,-0.2871881425380707,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center264_-5.jpg
88,-0.287185400724411,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center265_0.jpg
88,-0.3035929203033447,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center266_5.jpg
89,0.30358102917671204,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center267_-5.jpg
89,0.3035838007926941,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center268_0.jpg
89,0.31999680399894714,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center269_5.jpg
90,0.0246066078543663,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center270_-5.jpg
90,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center271_0.jpg
90,-0.05743910372257233,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center272_5.jpg
91,-0.28718823194503784,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center273_-5.jpg
91,-0.287185400724411,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center274_0.jpg
91,-0.3200031816959381,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center275_5.jpg
92,0.30358096957206726,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center276_-5.jpg
92,0.31999400258064264,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center277_0.jpg
92,0.2707660496234894,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center278_5.jpg
93,0.09024763852357863,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center279_-5.jpg
93,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center280_0.jpg
93,-0.057439085096120834,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center281_5.jpg
94,-0.28718823194503784,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center282_-5.jpg
94,-0.30359575152397156,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center283_0.jpg
94,-0.3200031816959381,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center284_5.jpg
95,0.3199912309646607,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center285_-5.jpg
95,0.2543529868125915,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center286_0.jpg
95,0.2707659602165221,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center287_5.jpg
96,0.09024766832590103,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center288_-5.jpg
96,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center289_0.jpg
96,-0.0574391633272171,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center290_5.jpg
97,-0.2215472161769867,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center291_-5.jpg
97,-0.30359572172164917,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center292_0.jpg
97,-0.3200032413005829,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center293_5.jpg
98,0.31999126076698303,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center294_-5.jpg
98,0.3035837709903717,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center295_0.jpg
98,0.25435575842857355,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center296_5.jpg
99,0.09024760872125627,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center297_-5.jpg
99,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center298_0.jpg
99,-0.05743913352489471,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center299_5.jpg
100,-0.2871882915496827,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center300_-5.jpg
100,-0.32000604271888733,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center301_0.jpg
100,-0.3200032114982605,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center302_5.jpg
101,0.30358090996742243,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center303_-5.jpg
101,0.30358368158340454,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center304_0.jpg
101,0.25435575842857355,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center305_5.jpg
102,0.09024760872125627,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center306_-5.jpg
102,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center307_0.jpg
102,-0.10666996985673903,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center308_5.jpg
103,-0.1723164767026901,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center309_-5.jpg
103,-0.221544474363327,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center310_0.jpg
103,-0.3035930395126342,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center311_5.jpg
104,0.30358096957206726,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center312_-5.jpg
104,0.30358371138572693,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center313_0.jpg
104,0.3035864531993866,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center314_5.jpg
105,0.02460651844739914,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center315_-5.jpg
105,0.0,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center316_0.jpg
105,-0.0574391633272171,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center317_5.jpg
106,-0.287188321352005,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center318_-5.jpg
106,-0.28718554973602295,/home/koyama-yuya/ros_ws/nav_cloning_offline_for_study_ws/src/nav_cloning/data/img/20250506_00:14:39/center319_0.jpg
